version,file,class,mode,threshold,dice,hd95
finetuned_epoch2,22_Heart_5_2.npz,0,both,0.2,0.8648648648436151,3.605551275463989
finetuned_epoch2,22_Heart_5_2.npz,0,both,0.3,0.8691358024476756,2.8284271247461903
finetuned_epoch2,22_Heart_5_2.npz,0,both,0.5,0.8721804511059603,2.8284271247461903
finetuned_epoch2,22_Heart_5_2.npz,1,point,0.2,0.7508878741717357,6.0
finetuned_epoch2,22_Heart_5_2.npz,1,point,0.3,0.7613168724240673,6.0
finetuned_epoch2,22_Heart_5_2.npz,1,point,0.5,0.7830687830646399,6.0
finetuned_epoch2,22_Heart_5_2.npz,1,box,0.2,0.791020844463971,6.0
finetuned_epoch2,22_Heart_5_2.npz,1,box,0.3,0.7982740021531917,6.0
finetuned_epoch2,22_Heart_5_2.npz,1,box,0.5,0.8181315643956986,6.0
finetuned_epoch2,22_Heart_5_2.npz,1,both,0.2,0.7944176060075447,6.0
finetuned_epoch2,22_Heart_5_2.npz,1,both,0.3,0.7995678011842271,6.0
finetuned_epoch2,22_Heart_5_2.npz,1,both,0.5,0.8127402526039937,6.0
finetuned_epoch2,22_Heart_5_5.npz,0,point,0.2,0.6166583871491693,20.0
finetuned_epoch2,22_Heart_5_5.npz,0,point,0.3,0.6373438302231091,17.0
finetuned_epoch2,22_Heart_5_5.npz,0,point,0.5,0.6780095133540468,16.1245154965971
finetuned_epoch2,22_Heart_5_5.npz,0,box,0.2,0.8941418293913306,9.899494936611665
finetuned_epoch2,22_Heart_5_5.npz,0,box,0.3,0.8913328096336964,9.433981132056603
finetuned_epoch2,22_Heart_5_5.npz,0,box,0.5,0.8740416210271795,8.602325267042627
finetuned_epoch2,22_Heart_5_5.npz,0,both,0.2,0.8955461293719631,9.433981132056603
finetuned_epoch2,22_Heart_5_5.npz,0,both,0.3,0.8908249387397473,9.433981132056603
finetuned_epoch2,22_Heart_5_5.npz,0,both,0.5,0.866421914710911,9.433981132056603
finetuned_epoch2,22_Heart_5_5.npz,1,point,0.2,0.5499999999990317,22.360679774997898
finetuned_epoch2,22_Heart_5_5.npz,1,point,0.3,0.5538461538451515,22.360679774997898
finetuned_epoch2,22_Heart_5_5.npz,1,point,0.5,0.5231067961154892,22.360679774997898
finetuned_epoch2,22_Heart_5_5.npz,1,box,0.2,0.5632888568327384,22.360679774997898
finetuned_epoch2,22_Heart_5_5.npz,1,box,0.3,0.5701191567358934,22.360679774997898
finetuned_epoch2,22_Heart_5_5.npz,1,box,0.5,0.5782312925159142,22.360679774997898
finetuned_epoch2,22_Heart_5_5.npz,1,both,0.2,0.5627923713555906,22.360679774997898
finetuned_epoch2,22_Heart_5_5.npz,1,both,0.3,0.5684556407437596,22.360679774997898
finetuned_epoch2,22_Heart_5_5.npz,1,both,0.5,0.5739810161910032,22.360679774997898
finetuned_epoch2,22_Heart_5_5.npz,2,point,0.2,0.4958719039267054,42.95346318982906
finetuned_epoch2,22_Heart_5_5.npz,2,point,0.3,0.5413821360269288,40.80441152620633
finetuned_epoch2,22_Heart_5_5.npz,2,point,0.5,0.6257901390624975,39.05124837953327
finetuned_epoch2,22_Heart_5_5.npz,2,box,0.2,0.9414006669797933,2.8284271247461903
finetuned_epoch2,22_Heart_5_5.npz,2,box,0.3,0.9484337349351883,2.8284271247461903
finetuned_epoch2,22_Heart_5_5.npz,2,box,0.5,0.9565217391257089,2.23606797749979
finetuned_epoch2,22_Heart_5_5.npz,2,both,0.2,0.9508515815038888,2.8284271247461903
finetuned_epoch2,22_Heart_5_5.npz,2,both,0.3,0.953225012304514,2.23606797749979
finetuned_epoch2,22_Heart_5_5.npz,2,both,0.5,0.948692152912733,2.23606797749979
finetuned_epoch2,22_Heart_5_9.npz,0,point,0.2,0.8270232230811724,16.1245154965971
finetuned_epoch2,22_Heart_5_9.npz,0,point,0.3,0.8657113310668256,15.231546211727817
finetuned_epoch2,22_Heart_5_9.npz,0,point,0.5,0.9029954989897517,9.219544457292887
finetuned_epoch2,22_Heart_5_9.npz,0,box,0.2,0.9592278249276764,7.0710678118654755
finetuned_epoch2,22_Heart_5_9.npz,0,box,0.3,0.9636608344532913,6.4031242374328485
finetuned_epoch2,22_Heart_5_9.npz,0,box,0.5,0.9632164242926207,5.0
finetuned_epoch2,22_Heart_5_9.npz,0,both,0.2,0.955044955043365,5.656854249492381
finetuned_epoch2,22_Heart_5_9.npz,0,both,0.3,0.9593687038264618,4.47213595499958
finetuned_epoch2,22_Heart_5_9.npz,0,both,0.5,0.9635310156766129,4.242640687119285
finetuned_epoch2,22_Heart_5_9.npz,1,point,0.2,0.3526308482571809,28.178005607210743
finetuned_epoch2,22_Heart_5_9.npz,1,point,0.3,0.2739726027393268,28.178005607210743
finetuned_epoch2,22_Heart_5_9.npz,1,point,0.5,0.18338461538433326,28.178005607210743
finetuned_epoch2,22_Heart_5_9.npz,1,box,0.2,0.9174251199720049,3.605551275463989
finetuned_epoch2,22_Heart_5_9.npz,1,box,0.3,0.9022038567477579,6.082762530298219
finetuned_epoch2,22_Heart_5_9.npz,1,box,0.5,0.8467016491738255,9.055385138137417
finetuned_epoch2,22_Heart_5_9.npz,1,both,0.2,0.655847043129551,28.178005607210743
finetuned_epoch2,22_Heart_5_9.npz,1,both,0.3,0.6568459518092304,28.178005607210743
finetuned_epoch2,22_Heart_5_9.npz,1,both,0.5,0.6450184501837085,28.178005607210743
finetuned_epoch2,22_Heart_5_9.npz,2,point,0.2,0.9247530505506614,5.0
finetuned_epoch2,22_Heart_5_9.npz,2,point,0.3,0.9356984478921867,5.830951894845301
finetuned_epoch2,22_Heart_5_9.npz,2,point,0.5,0.9408569704270657,6.0
finetuned_epoch2,22_Heart_5_9.npz,2,box,0.2,0.9514619883027026,5.0990195135927845
finetuned_epoch2,22_Heart_5_9.npz,2,box,0.3,0.9573867854477247,4.242640687119285
finetuned_epoch2,22_Heart_5_9.npz,2,box,0.5,0.9520766773148455,5.385164807134504
finetuned_epoch2,22_Heart_5_9.npz,2,both,0.2,0.955549013834331,5.0
finetuned_epoch2,22_Heart_5_9.npz,2,both,0.3,0.9565995525712803,4.242640687119285
finetuned_epoch2,22_Heart_5_9.npz,2,both,0.5,0.9509445460070827,5.0
