version,file,class,mode,threshold,dice,hd95
finetuned_epoch6,22_Heart_5_2.npz,0,both,0.5,0.885416666643609,2.8284271247461903
finetuned_epoch6,22_Heart_5_2.npz,1,point,0.2,0.7834833245061753,6.0
finetuned_epoch6,22_Heart_5_2.npz,1,point,0.3,0.7978436657638931,6.0
finetuned_epoch6,22_Heart_5_2.npz,1,point,0.5,0.820712694872936,6.0
finetuned_epoch6,22_Heart_5_2.npz,1,box,0.2,0.8118486012023487,6.0
finetuned_epoch6,22_Heart_5_2.npz,1,box,0.3,0.827740492165393,6.0
finetuned_epoch6,22_Heart_5_2.npz,1,box,0.5,0.8458452722014566,6.0
finetuned_epoch6,22_Heart_5_2.npz,1,both,0.2,0.8149779735637942,6.0
finetuned_epoch6,22_Heart_5_2.npz,1,both,0.3,0.827740492165393,6.0
finetuned_epoch6,22_Heart_5_2.npz,1,both,0.5,0.8416856491979403,6.0
finetuned_epoch6,22_Heart_5_5.npz,0,point,0.2,0.6920374707246447,16.1245154965971
finetuned_epoch6,22_Heart_5_5.npz,0,point,0.3,0.7026588187523795,15.264337522473747
finetuned_epoch6,22_Heart_5_5.npz,0,point,0.5,0.7202981148603238,14.142135623730951
finetuned_epoch6,22_Heart_5_5.npz,0,box,0.2,0.8583997800361332,9.433981132056603
finetuned_epoch6,22_Heart_5_5.npz,0,box,0.3,0.8536036036012005,12.36931687685298
finetuned_epoch6,22_Heart_5_5.npz,0,box,0.5,0.8362246398093613,14.212670403551895
finetuned_epoch6,22_Heart_5_5.npz,0,both,0.2,0.8533791523457808,10.295630140987
finetuned_epoch6,22_Heart_5_5.npz,0,both,0.3,0.8470519556309193,14.142135623730951
finetuned_epoch6,22_Heart_5_5.npz,0,both,0.5,0.824492270382466,14.7648230602334
finetuned_epoch6,22_Heart_5_5.npz,1,point,0.2,0.49356132573254474,22.360679774997898
finetuned_epoch6,22_Heart_5_5.npz,1,point,0.3,0.4764653641197237,22.360679774997898
finetuned_epoch6,22_Heart_5_5.npz,1,point,0.5,0.4027709054913341,22.360679774997898
finetuned_epoch6,22_Heart_5_5.npz,1,box,0.2,0.5819548872169512,22.360679774997898
finetuned_epoch6,22_Heart_5_5.npz,1,box,0.3,0.5928543384362135,22.360679774997898
finetuned_epoch6,22_Heart_5_5.npz,1,box,0.5,0.5883910836446957,22.360679774997898
finetuned_epoch6,22_Heart_5_5.npz,1,both,0.2,0.5745196791632634,22.360679774997898
finetuned_epoch6,22_Heart_5_5.npz,1,both,0.3,0.5768573057180755,22.360679774997898
finetuned_epoch6,22_Heart_5_5.npz,1,both,0.5,0.5764312413917442,22.360679774997898
finetuned_epoch6,22_Heart_5_5.npz,2,point,0.2,0.6580259222311132,33.83784863137726
finetuned_epoch6,22_Heart_5_5.npz,2,point,0.3,0.7153707052415358,25.298221281347036
finetuned_epoch6,22_Heart_5_5.npz,2,point,0.5,0.8054076198246399,16.492422502470642
finetuned_epoch6,22_Heart_5_5.npz,2,box,0.2,0.9578582052505809,2.23606797749979
finetuned_epoch6,22_Heart_5_5.npz,2,box,0.3,0.954156171279828,2.23606797749979
finetuned_epoch6,22_Heart_5_5.npz,2,box,0.5,0.9397715472433035,2.8284271247461903
finetuned_epoch6,22_Heart_5_5.npz,2,both,0.2,0.9505549949497955,2.23606797749979
finetuned_epoch6,22_Heart_5_5.npz,2,both,0.3,0.9490316004029102,2.8284271247461903
finetuned_epoch6,22_Heart_5_5.npz,2,both,0.5,0.9389033942509718,3.605551275463989
finetuned_epoch6,22_Heart_5_9.npz,0,point,0.2,0.9149708155846112,10.0
finetuned_epoch6,22_Heart_5_9.npz,0,point,0.3,0.9341570476330123,9.0
finetuned_epoch6,22_Heart_5_9.npz,0,point,0.5,0.9305745554019655,5.0
finetuned_epoch6,22_Heart_5_9.npz,0,box,0.2,0.9616359641694074,6.4031242374328485
finetuned_epoch6,22_Heart_5_9.npz,0,box,0.3,0.9599040438640166,5.656854249492381
finetuned_epoch6,22_Heart_5_9.npz,0,box,0.5,0.949402670412949,4.0
finetuned_epoch6,22_Heart_5_9.npz,0,both,0.2,0.9628750635684644,4.242640687119285
finetuned_epoch6,22_Heart_5_9.npz,0,both,0.3,0.9648671808038306,3.605551275463989
finetuned_epoch6,22_Heart_5_9.npz,0,both,0.5,0.957098011857417,3.1622776601683795
finetuned_epoch6,22_Heart_5_9.npz,1,point,0.2,0.17147286821678842,28.178005607210743
finetuned_epoch6,22_Heart_5_9.npz,1,point,0.3,0.11610006414349568,28.178005607210743
finetuned_epoch6,22_Heart_5_9.npz,1,point,0.5,0.0628378378377317,28.178005607210743
finetuned_epoch6,22_Heart_5_9.npz,1,box,0.2,0.8751558325897147,9.0
finetuned_epoch6,22_Heart_5_9.npz,1,box,0.3,0.83134582623352,10.04987562112089
finetuned_epoch6,22_Heart_5_9.npz,1,box,0.5,0.5468487898381336,59.23681287847955
finetuned_epoch6,22_Heart_5_9.npz,1,both,0.2,0.6757465950260205,28.178005607210743
finetuned_epoch6,22_Heart_5_9.npz,1,both,0.3,0.6680435081912873,28.178005607210743
finetuned_epoch6,22_Heart_5_9.npz,1,both,0.5,0.6301886792442021,28.178005607210743
finetuned_epoch6,22_Heart_5_9.npz,2,point,0.2,0.940824865509652,6.0
finetuned_epoch6,22_Heart_5_9.npz,2,point,0.3,0.9418181818167548,6.324555320336759
finetuned_epoch6,22_Heart_5_9.npz,2,point,0.5,0.9420514409653826,7.0
finetuned_epoch6,22_Heart_5_9.npz,2,box,0.2,0.9520084248518851,5.0
finetuned_epoch6,22_Heart_5_9.npz,2,box,0.3,0.9508146794564477,5.656854249492381
finetuned_epoch6,22_Heart_5_9.npz,2,box,0.5,0.9518202943439941,6.082762530298219
finetuned_epoch6,22_Heart_5_9.npz,2,both,0.2,0.9520496142777914,4.47213595499958
finetuned_epoch6,22_Heart_5_9.npz,2,both,0.3,0.9478847332910058,5.0990195135927845
finetuned_epoch6,22_Heart_5_9.npz,2,both,0.5,0.9468283582074832,6.0
