version,file,class,mode,threshold,dice,hd95
finetuned_epoch9,22_Heart_5_2.npz,0,both,0.5,0.8860103626713469,2.8284271247461903
finetuned_epoch9,22_Heart_5_2.npz,1,point,0.2,0.7785376117791766,6.0
finetuned_epoch9,22_Heart_5_2.npz,1,point,0.3,0.7939914163047533,6.0
finetuned_epoch9,22_Heart_5_2.npz,1,point,0.5,0.8182323513017331,6.0
finetuned_epoch9,22_Heart_5_2.npz,1,box,0.2,0.815876515982272,6.0
finetuned_epoch9,22_Heart_5_2.npz,1,box,0.3,0.8319280494613158,6.0
finetuned_epoch9,22_Heart_5_2.npz,1,box,0.5,0.8508670520182031,6.0
finetuned_epoch9,22_Heart_5_2.npz,1,both,0.2,0.8194905869279099,6.0
finetuned_epoch9,22_Heart_5_2.npz,1,both,0.3,0.8328643781607605,6.0
finetuned_epoch9,22_Heart_5_2.npz,1,both,0.5,0.846330275224505,6.0
finetuned_epoch9,22_Heart_5_5.npz,0,point,0.2,0.6875975038988151,15.556349186104045
finetuned_epoch9,22_Heart_5_5.npz,0,point,0.3,0.6972290138535101,14.7648230602334
finetuned_epoch9,22_Heart_5_5.npz,0,point,0.5,0.7174828273859573,13.892443989449804
finetuned_epoch9,22_Heart_5_5.npz,0,box,0.2,0.8504594820360611,12.649110640673518
finetuned_epoch9,22_Heart_5_5.npz,0,box,0.3,0.8464824836204885,13.601470508735444
finetuned_epoch9,22_Heart_5_5.npz,0,box,0.5,0.8268887566899855,14.866068747318506
finetuned_epoch9,22_Heart_5_5.npz,0,both,0.2,0.8462206776691392,14.142135623730951
finetuned_epoch9,22_Heart_5_5.npz,0,both,0.3,0.8381177863248355,14.560219778561036
finetuned_epoch9,22_Heart_5_5.npz,0,both,0.5,0.8032378580298779,15.297058540778355
finetuned_epoch9,22_Heart_5_5.npz,1,point,0.2,0.479569892472087,22.360679774997898
finetuned_epoch9,22_Heart_5_5.npz,1,point,0.3,0.45793542519222846,22.360679774997898
finetuned_epoch9,22_Heart_5_5.npz,1,point,0.5,0.39012096774095234,22.360679774997898
finetuned_epoch9,22_Heart_5_5.npz,1,box,0.2,0.5893572382212677,22.360679774997898
finetuned_epoch9,22_Heart_5_5.npz,1,box,0.3,0.5937187437475621,22.360679774997898
finetuned_epoch9,22_Heart_5_5.npz,1,box,0.5,0.5672138948356716,19.697715603592208
finetuned_epoch9,22_Heart_5_5.npz,1,both,0.2,0.5778527262496199,22.360679774997898
finetuned_epoch9,22_Heart_5_5.npz,1,both,0.3,0.5823563328837549,22.360679774997898
finetuned_epoch9,22_Heart_5_5.npz,1,both,0.5,0.5746759720826029,22.360679774997898
finetuned_epoch9,22_Heart_5_5.npz,2,point,0.2,0.600910470407888,40.26164427839479
finetuned_epoch9,22_Heart_5_5.npz,2,point,0.3,0.6792582417559092,33.52610922848042
finetuned_epoch9,22_Heart_5_5.npz,2,point,0.5,0.7951417004016391,16.492422502470642
finetuned_epoch9,22_Heart_5_5.npz,2,box,0.2,0.9559559559511714,2.23606797749979
finetuned_epoch9,22_Heart_5_5.npz,2,box,0.3,0.9506361323106839,2.8284271247461903
finetuned_epoch9,22_Heart_5_5.npz,2,box,0.5,0.9327024185019311,3.605551275463989
finetuned_epoch9,22_Heart_5_5.npz,2,both,0.2,0.9507864028363735,2.8284271247461903
finetuned_epoch9,22_Heart_5_5.npz,2,both,0.3,0.9463364293036826,2.8284271247461903
finetuned_epoch9,22_Heart_5_5.npz,2,both,0.5,0.9318541996781202,4.242640687119285
finetuned_epoch9,22_Heart_5_9.npz,0,point,0.2,0.9142767097369772,10.0
finetuned_epoch9,22_Heart_5_9.npz,0,point,0.3,0.9299820466771177,9.0
finetuned_epoch9,22_Heart_5_9.npz,0,point,0.5,0.925836495341625,5.0
finetuned_epoch9,22_Heart_5_9.npz,0,box,0.2,0.9614082599848317,6.4031242374328485
finetuned_epoch9,22_Heart_5_9.npz,0,box,0.3,0.9576592082599696,5.0
finetuned_epoch9,22_Heart_5_9.npz,0,box,0.5,0.9395877754070014,4.0
finetuned_epoch9,22_Heart_5_9.npz,0,both,0.2,0.9652588555841872,4.242640687119285
finetuned_epoch9,22_Heart_5_9.npz,0,both,0.3,0.9628227194475683,3.605551275463989
finetuned_epoch9,22_Heart_5_9.npz,0,both,0.5,0.9547368421035882,3.1622776601683795
finetuned_epoch9,22_Heart_5_9.npz,1,point,0.2,0.1815939571447794,28.178005607210743
finetuned_epoch9,22_Heart_5_9.npz,1,point,0.3,0.11563858914460358,28.178005607210743
finetuned_epoch9,22_Heart_5_9.npz,1,point,0.5,0.058371735790991,28.178005607210743
finetuned_epoch9,22_Heart_5_9.npz,1,box,0.2,0.864063629788749,9.0
finetuned_epoch9,22_Heart_5_9.npz,1,box,0.3,0.8155973876280914,11.045361017187261
finetuned_epoch9,22_Heart_5_9.npz,1,box,0.5,0.5306815425648055,61.204574992397426
finetuned_epoch9,22_Heart_5_9.npz,1,both,0.2,0.6968205401081591,28.178005607210743
finetuned_epoch9,22_Heart_5_9.npz,1,both,0.3,0.6919374247883695,28.178005607210743
finetuned_epoch9,22_Heart_5_9.npz,1,both,0.5,0.5967776584305118,46.22769732530488
finetuned_epoch9,22_Heart_5_9.npz,2,point,0.2,0.9403319874369069,6.0
finetuned_epoch9,22_Heart_5_9.npz,2,point,0.3,0.9412657459387749,6.324555320336759
finetuned_epoch9,22_Heart_5_9.npz,2,point,0.5,0.9429681429666776,7.0
finetuned_epoch9,22_Heart_5_9.npz,2,box,0.2,0.951245283017432,5.0
finetuned_epoch9,22_Heart_5_9.npz,2,box,0.3,0.9515216393929476,6.0
finetuned_epoch9,22_Heart_5_9.npz,2,box,0.5,0.9489255683572891,6.324555320336759
finetuned_epoch9,22_Heart_5_9.npz,2,both,0.2,0.9504107088516118,5.0
finetuned_epoch9,22_Heart_5_9.npz,2,both,0.3,0.9478381289414559,6.0
finetuned_epoch9,22_Heart_5_9.npz,2,both,0.5,0.9453466583370622,6.082762530298219
