version,file,class,mode,threshold,dice,hd95
finetuned_epoch1,22_Heart_5_2.npz,0,both,0.2,0.8564476885436387,3.605551275463989
finetuned_epoch1,22_Heart_5_2.npz,0,both,0.3,0.8606356968004735,3.605551275463989
finetuned_epoch1,22_Heart_5_2.npz,0,both,0.5,0.8712871286913048,2.8284271247461903
finetuned_epoch1,22_Heart_5_2.npz,1,point,0.2,0.7191448007739595,6.4031242374328485
finetuned_epoch1,22_Heart_5_2.npz,1,point,0.3,0.7333994053481993,6.4031242374328485
finetuned_epoch1,22_Heart_5_2.npz,1,point,0.5,0.7589743589704668,6.0
finetuned_epoch1,22_Heart_5_2.npz,1,box,0.2,0.7769028871350294,6.0
finetuned_epoch1,22_Heart_5_2.npz,1,box,0.3,0.7884922749025653,6.0
finetuned_epoch1,22_Heart_5_2.npz,1,box,0.5,0.8021680216758691,6.0
finetuned_epoch1,22_Heart_5_2.npz,1,both,0.2,0.7810026385183061,6.0
finetuned_epoch1,22_Heart_5_2.npz,1,both,0.3,0.7889125799531508,6.0
finetuned_epoch1,22_Heart_5_2.npz,1,both,0.5,0.8004326663017824,6.0
finetuned_epoch1,22_Heart_5_5.npz,0,point,0.2,0.5516219819277861,36.76955262170047
finetuned_epoch1,22_Heart_5_5.npz,0,point,0.3,0.5840652446665872,34.655446902326915
finetuned_epoch1,22_Heart_5_5.npz,0,point,0.5,0.633872340424453,17.46424919657298
finetuned_epoch1,22_Heart_5_5.npz,0,box,0.2,0.8912934071442091,10.0
finetuned_epoch1,22_Heart_5_5.npz,0,box,0.3,0.8956677774906545,9.899494936611665
finetuned_epoch1,22_Heart_5_5.npz,0,box,0.5,0.8888888888865374,9.219544457292887
finetuned_epoch1,22_Heart_5_5.npz,0,both,0.2,0.8988064348705272,10.0
finetuned_epoch1,22_Heart_5_5.npz,0,both,0.3,0.8971323335940617,9.433981132056603
finetuned_epoch1,22_Heart_5_5.npz,0,both,0.5,0.8928863450507144,8.602325267042627
finetuned_epoch1,22_Heart_5_5.npz,1,point,0.2,0.4833230389121629,30.805843601498726
finetuned_epoch1,22_Heart_5_5.npz,1,point,0.3,0.5111873264731158,30.0
finetuned_epoch1,22_Heart_5_5.npz,1,point,0.5,0.553625783347263,22.360679774997898
finetuned_epoch1,22_Heart_5_5.npz,1,box,0.2,0.5547678128313457,22.360679774997898
finetuned_epoch1,22_Heart_5_5.npz,1,box,0.3,0.56237623762275,22.360679774997898
finetuned_epoch1,22_Heart_5_5.npz,1,box,0.5,0.5722735674665947,22.360679774997898
finetuned_epoch1,22_Heart_5_5.npz,1,both,0.2,0.5537862703458001,22.360679774997898
finetuned_epoch1,22_Heart_5_5.npz,1,both,0.3,0.5582723540950236,22.360679774997898
finetuned_epoch1,22_Heart_5_5.npz,1,both,0.5,0.569604086844427,22.360679774997898
finetuned_epoch1,22_Heart_5_5.npz,2,point,0.2,0.3990336219037668,50.44799302251776
finetuned_epoch1,22_Heart_5_5.npz,2,point,0.3,0.4552135966916509,43.86342439892262
finetuned_epoch1,22_Heart_5_5.npz,2,point,0.5,0.5435080977201661,40.52159917870962
finetuned_epoch1,22_Heart_5_5.npz,2,box,0.2,0.9260299625424812,4.0
finetuned_epoch1,22_Heart_5_5.npz,2,box,0.3,0.93966745842784,2.8284271247461903
finetuned_epoch1,22_Heart_5_5.npz,2,box,0.5,0.9520116335387688,2.23606797749979
finetuned_epoch1,22_Heart_5_5.npz,2,both,0.2,0.9419107057083922,3.0
finetuned_epoch1,22_Heart_5_5.npz,2,both,0.3,0.9490043710493007,2.8284271247461903
finetuned_epoch1,22_Heart_5_5.npz,2,both,0.5,0.9539831766405048,2.23606797749979
finetuned_epoch1,22_Heart_5_9.npz,0,point,0.2,0.721929717153518,17.4928556845359
finetuned_epoch1,22_Heart_5_9.npz,0,point,0.3,0.7652941940501815,17.0
finetuned_epoch1,22_Heart_5_9.npz,0,point,0.5,0.8354430379734953,16.1245154965971
finetuned_epoch1,22_Heart_5_9.npz,0,box,0.2,0.9547257105073451,7.0710678118654755
finetuned_epoch1,22_Heart_5_9.npz,0,box,0.3,0.9598132399517095,6.4031242374328485
finetuned_epoch1,22_Heart_5_9.npz,0,box,0.5,0.9635654973716937,5.656854249492381
finetuned_epoch1,22_Heart_5_9.npz,0,both,0.2,0.9488110964317226,6.4031242374328485
finetuned_epoch1,22_Heart_5_9.npz,0,both,0.3,0.954742096504235,5.656854249492381
finetuned_epoch1,22_Heart_5_9.npz,0,both,0.5,0.9603776766127797,4.242640687119285
finetuned_epoch1,22_Heart_5_9.npz,1,point,0.2,0.547818689998119,28.178005607210743
finetuned_epoch1,22_Heart_5_9.npz,1,point,0.3,0.4686494141876289,28.178005607210743
finetuned_epoch1,22_Heart_5_9.npz,1,point,0.5,0.3314108876067922,28.178005607210743
finetuned_epoch1,22_Heart_5_9.npz,1,box,0.2,0.9207571382725044,4.123105625617661
finetuned_epoch1,22_Heart_5_9.npz,1,box,0.3,0.9125692230224659,4.123105625617661
finetuned_epoch1,22_Heart_5_9.npz,1,box,0.5,0.8718135469758342,9.0
finetuned_epoch1,22_Heart_5_9.npz,1,both,0.2,0.6538924778269419,28.178005607210743
finetuned_epoch1,22_Heart_5_9.npz,1,both,0.3,0.6558912049931379,28.178005607210743
finetuned_epoch1,22_Heart_5_9.npz,1,both,0.5,0.6527891474673689,28.178005607210743
finetuned_epoch1,22_Heart_5_9.npz,2,point,0.2,0.9215431296042168,4.47213595499958
finetuned_epoch1,22_Heart_5_9.npz,2,point,0.3,0.9355171904958898,5.0
finetuned_epoch1,22_Heart_5_9.npz,2,point,0.5,0.9398973119889159,5.830951894845301
finetuned_epoch1,22_Heart_5_9.npz,2,box,0.2,0.9440993788806239,5.830951894845301
finetuned_epoch1,22_Heart_5_9.npz,2,box,0.3,0.9523530274139388,5.0
finetuned_epoch1,22_Heart_5_9.npz,2,box,0.5,0.9542994588079461,5.0
finetuned_epoch1,22_Heart_5_9.npz,2,both,0.2,0.9506909090895262,5.0990195135927845
finetuned_epoch1,22_Heart_5_9.npz,2,both,0.3,0.9553952598248854,5.0
finetuned_epoch1,22_Heart_5_9.npz,2,both,0.5,0.9555288461524106,4.242640687119285
